,From,TimeStamp,To,TxHash,Value
26,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512989530,0x73a50b87a14eac7531d0cb31a30681fbca57a3e2,0x51602fd3d0c56f62e9e0a894ee8f51f7db8e0e3494d47e85da341731197de4a1,3.0
27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513050863,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x16e900a90b20b62cc798b412c297c1386a6bf862a95e727b9edf16c95c9f1ac0,4.63368742
28,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513085815,0x26f6b6133f32430c7b50fba140ba63b5638133c2,0xf392876fcbc912ca5fe737cf15ffd9cb80221c9867dcd0cfa74840d62fa2c450,0.01
29,0xf075ade7cf89637860005288d60f697026755e74,1513088349,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe29a56c5189279954dbcac590a6fad6be26426b2e5edbd6aa2ca930c6f385c77,44.0
30,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513089583,0x82887efbeb97d4f40563fbc66467134962072c7e,0xea3cc91879cd173fc966f51a219410f0810371b22278560af6decba4d6369789,44.0
31,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513141274,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbeb4385cb47e5d109329434fa6998a692847d23a838dee7fb72c00f6f1afbd95,3.21
32,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513143704,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x356c01e7ee526b94094a408d21ae23cd49542db031c0df69b3d5cc8f7bbb91c3,50.0
33,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513144699,0xc61af40564f3e24bef94e8d95ddd87c40703eac7,0x02eb12dfe21868f844dcf9c632c8083c77fbe3c2fbf2065f18f989a7416aac53,50.0
34,0xfabaf72433786aa009db7de5c0ef0b0f248102d5,1513149696,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x133354463ae1adc8a705554bd52108518c4d3bcca22ebc3d05789c1e7835a894,30.0
35,0xb596764189686099cf2e777ab26e01f1067645fb,1513152702,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x8b3d1857399bd2967f1871526523346cd0140a0dbf6c6ce72f2283ba1c990a27,82.0
36,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513154568,0xb1a1c141dec5701651ca62f7c2750b0c3ccf9adc,0x536bea0e9e76cae4fe74e1ed16c6e3d1214e26207c902b72a84c0b170d1a5241,10.0
37,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513155746,0xe3e81cdc2dfb9d0fc984f0dff4f029c6d7c851e4,0xbabe071a8fff623ba442004bbe9b62448ab5b54927d13e47e936b03f0e262b96,1.0
38,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513156095,0xe3e81cdc2dfb9d0fc984f0dff4f029c6d7c851e4,0x40231fe44abcfe02085912bdcccf0ec02b0ab7cf7a33499c06c9e1db52874154,15.0
39,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513158690,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xda259f9581398742af04dff930b714ec138f6a3e2a929238699ed030618e7dfc,1.5
40,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513160109,0x64764908750e78c7b2009d5e049cab94c99b65aa,0x58507848e695713514e1c16c095fd7278f49c25ddced3bc6b5858e0954b67d28,29.0
41,0xb596764189686099cf2e777ab26e01f1067645fb,1513160720,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x93bcd78d4b037c2d4b08d364707cc1c9553d137a5ed5ae1d5b00457c2850dc9f,43.0
42,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513161226,0x5da64cfc0764b28f939708eb7e1dbe04c8b90ce7,0x289d467fe9e643acc362897fa2e5fc0577afdd86cedececca36569d2b89c3175,100.0
43,0xa4ceb3cb7aa7a7fd98f933ee523112afad8255a1,1513168479,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xdb3f2f8abb2c7ddb3996738f44a111bae2647dbf679130baaac57e1113f92e73,38.8
44,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513169265,0x82887efbeb97d4f40563fbc66467134962072c7e,0x3eb21b21a7c3d9da0812a24cc03e00e32aadf39ffa1bebc032274d0e8bfc3169,18.0
45,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513169479,0x3c58c274b7f6538c3d6032b59cb4c55f3378e483,0x01ac0ea7ade52ac51fdd131b1ff8da169eb965e0ef3057cfec1e40ef12a8d244,20.0
46,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513182732,0x442bc47357919446eabc18c7211e57a13d983469,0x6fc9c32a57c135376d64f534d37447b7fc13167f29b9269e38532e33e124fa7c,0.0
47,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513183154,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0x57a9ef69a7ebf2795eb42d31f20a95fb5f34a2b6d8b4ea683d3f6e2f0e991323,0.1
48,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513222539,0x82887efbeb97d4f40563fbc66467134962072c7e,0x43a76a425dcb283b6c3799bbc1ce964328193b5943f25c83cb60f8759c60e495,0.8
49,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513225088,0x01abadb806a3dc4becf7d5ac7cf0e1ce40da915c,0xb83360e3eac61ab4d0dab9927b35d052880bae8bed0a3302dfa91db13c600181,0.05
