,From,TimeStamp,To,TxHash,Value
16,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1512816110,0x35a68cbdb4dba4553f9118563ace9a28acafcfed,0xd330db1709b2bf2b766d81cc4b68eb67773f1fa8464e0ce783ef49c1b282165b,3.8
17,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1512829841,0x291c7a1e988c0a50c5fd2362072342f7a76cb757,0xac380738b34bcf9b6caf83747bbb63558db64f9b7dfffe164994536c1c7ef530,5.0
18,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1512874934,0xa0d4aa4bf05fe9d7c263b3736a1cc7f6baeb3c63,0xdfb5422b8c0b8fc9192c6fae887f53f0fea4999fef663862f59898d06ff852a9,10.0
19,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1512877251,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x6a0a03eae0681cd1034ffb4fa16c230cc4197fd2708d2c63f52e78e9fdc2ea1c,0.0
20,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1512900412,0x46624500f3b58dba0f49ae5122b8dbf9854541f6,0x6307796d867c97ab42300addfea2ce0404729d06fbbd04c4aa748caf22d4df28,3.4
21,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512909801,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf97c66ed904a65382ee04e6d874d0956fe5aa8d298d40bb4d29dbbe8e56476eb,1.925
22,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512917261,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xa3e94703e65d4825f93d879f59fc1d03789d222cc0ba492cd526fd1470928cde,57.52073591
23,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1512919706,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x22b9b55c485c706b8a0f18fac26e1516bbece5ad0f6f4f7f6b75c7d555d6e7e4,158.4
24,0x6afa903634dfdd1750d793d20469754345a0567c,1512920267,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xdf1b27bd7ecc9b06c97fe3d9990e3970dcf9e21bd849872fa5cd037890ab81b0,40.4
25,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1512952006,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xb961f7e3077bb1a9a6436789440b4d8f8cf0a7bfe08c640d9839cc3a83b11218,6.0
26,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512952359,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xbaf4da8b9851beaf4f92dc3699b9ded08d08ce06bdb420f91ef780cf33f98601,0.864125
27,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1512975288,0x30dd1e4947a3d771e1717e6fb8ea128731a91126,0xfc6f7e5e9fc45ca8fa28f414ed060363644b8526d261180d6c460ed36f00e88d,5.0
28,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512979886,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x8b8d14dcd23f8f49ef61c49875ee44dd9f080ebd01e27d6da3a130c84ae43f71,10.0
29,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1512982597,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x814cb78b0e52ce89fbc16424aea15ac8686bc49a13b9a4bb541d0c902475fd34,14.017000000000001
30,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1512986629,0x7adcd8529923e6fbf3651311eb4b39a99489755e,0x6035989a2837e276e3ac603d527b245d709984fd5844aa6667b1aa0480d98d88,136.0
31,0x7adcd8529923e6fbf3651311eb4b39a99489755e,1512999614,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x2b25f13835e497ce0c6b462c1a306766ba4ed354668234872038c005467ae19f,136.0
32,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513051745,0xe9e379e13406576d5314c6bb8b73740c88bb769f,0x66c2ec00c84b83d0023a5541d868c0a45a748927fa2823fd6cec5966182b753e,136.0
33,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513100475,0x0a467c1f1302aeb380e6a6078c52d7880db8b72b,0x67ffe1f23280e37a43a640e5763b242b862ec11053867a592480f86add63daaa,225.5
34,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513145032,0x4470bb87d77b963a013db939be332f927f2b992e,0x48d450c2f4cb5ad5f143c8af8bd6b84b07641c58d0db418fd67205f1f9f4b98b,0.0
35,0xa362fc8166c42b592e420d7b245a5877f756c432,1513146874,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x6b1efc26b290662f9449515a4d7d3827378504b63eb53a91086fde995004699a,3.0
