,From,TimeStamp,To,TxHash,Value
10,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512836367,0x514910771af9ca656af840dff83e8264ecf986ca,0x865ba95f18f64ef7c6102175a7a94d4a28bf9891ebdf2e264a7369810220af85,0.0
11,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512837217,0xf970b8e36e23f7fc3fd752eea86f8be8d83375a6,0x2d3a45db49f50cca089a8a70d24c744fdcd080e169c7741ed0ad955f51d1500b,0.0
12,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512837309,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,0x28e05963dce337c315c57b62340a1bc5f597e9376e4a64329d7f0ba03be80f64,0.0
13,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512867453,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4ec4f97ee36c33da24ce4f8d6847e217994854a917d1783dbbbdc98dd7e94d45,0.877
14,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512868705,0x2be5bf97cc7dbd7f3b04bba7e4cfba16c606246d,0x0be459c31812fd38e775bc64d84e05f5bb0aa067802ac6dd225264af68849596,5.0
15,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512874134,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x94820d2093890e4128a27507e68149ff6270abf8e00f178144fcdaf929a597fc,7.09
16,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1512893920,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xfc23bed697699de15f95ec602f8f7e6bd4d65025bd131d60e1f273e3ea0267b3,5.0
17,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512894440,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x31ca8268947c2a1dd242a8a97bf207e9b04e89a83afaedd84fac2cccdfc2c058,24.68414729
18,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512897295,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xb0d293d4505b85a243fcaf231cc195cea3bebe413dfd89ffb1dc8d8b9e6b4857,151.214
19,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512897488,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x87d21185be2ca286669b6f80ff9679f9b55a9836bbad77eef3e645d51c2a7d68,45.002520000000004
20,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512897622,0x131b1a1ae6c619a88695f8564c9ed8e58588aefb,0xef04d5e920966b525b294df042892569b6a0f6f43a9bd03a40f3adeff0a31709,70.00251999999999
21,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512898051,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x2f2ae19c6651c7989843e802979b5d65c6d18ecca7280faa23a2bbecbcfc7ab8,48.067
22,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512899253,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x13d1fd99b50bdfb259046dfb805af2a2b00e1c4d1fc3bc04368be2a94bbc4483,55.00252
23,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512899402,0x131b1a1ae6c619a88695f8564c9ed8e58588aefb,0x8e359f6c8bbdaa838ea2ac597b1a98e601978c67f8050fe99eb1b0f63e0d0f49,30.00252
24,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512900821,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x6f93ea10ee1dfa20e5c132cb37b69a35c592d81b2cf7128304443ed4e20d280e,178.377
25,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512901271,0x131b1a1ae6c619a88695f8564c9ed8e58588aefb,0x3d0ff2763a2395207b2ccc22bae297f57ec6ca6fbdfa01df50fc840ba495918c,178.00252
26,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1512914640,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xdae32d95eb9b6ad928ca49266fac8245de46bd01b2b72e80e3432c2039304808,164.33
