,From,TimeStamp,To,TxHash,Value
14,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512706239,0xdc82b6082b3cb8090143bb7906534621600ff63d,0x0ab9f58ab58dd0e51cbd1bcf1bebb15e262522a207a82d31c9113566dbee7c7b,2.0
15,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512709583,0xc89ae16a9e4a84e933cc6ee50f5f4adc93a6927b,0xd9dc9df53a1a783451a6782d0b0a8acbdaef00e51ef965b84b0435cf1a2ba89e,1.94
16,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512709603,0x35390992da4b1f4f3a716cf9d050fa86978f170f,0x03346a36475e5b1534bc5c21cafe61d44b22023c0ba766fe069bb3ca67a2177d,2.5036
17,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512714987,0xc2d36124ef743d19ea9ace7bb6bd3ab3165bf7db,0x05e76759462c62b30e419503ef6c5cd8a09cec5770b2e5b7f87020814edd4c80,20.0
18,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512718841,0xc76a15d1051fd0542b66a9ce937c6a17f72b9877,0xb526878a7bbce6bff5898204c0ff0f96e1632520b5dcfa8401864211952d739d,6.0
19,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512718865,0xc60601d874926b70b79ace4a78ecd3439d9399fa,0x654c06f1c83b9f7c2482eea47ad9302210bcb0386e7586729d65c15542408057,6.0
20,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512720685,0xc16f42928dc247789c84a56b49d75dfbd644daee,0xd475ad72d0a42505ec00d662530f6eb05dad008934df7618707e335d753d71ee,1.0
21,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512722467,0xb341a83b77dccc5b14759957a795c6fce43150c6,0xf5751410cd0c308f1f798b3964a63821fce9ea093b13d4d464098183460b28c1,3.2096
22,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512725111,0x49c53c76e45ea2e9a944a253e044952a02856e92,0x16a6bfd9376c411cb1b751470c1fbc98e3ff10b3d68fc43934a66fb7a5362be3,1.29
23,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512725705,0xa34a2f07a86a29171109a8f6cb4adb46ca08d685,0xbcaeb7019036be176500c3431d2839e0ab1a77e6d904613f6ba40c6b8fb5de06,0.025
24,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512726316,0xf61ce66fdc32272206817ca7c5cde546305ffc64,0xf01d856cf37aa8a89319454dabb013280be7e9cf3be7676339d98f6fffd28e5e,0.99
25,0x3356e3169b41a5322ea09d5e786099134959c2c9,1512729985,0xe4582c66f28c3500e5b5daa0a417d64adf74e215,0x410150526149ab610d4d8216fc1f1596626bddc256d12230c48ed0c539937349,3.0
