,From,TimeStamp,To,TxHash,Value
27,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1512770356,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd8f6a2cdf7e090eee555c5906086e194d159d4c07abf700a17e00cc9ce44ab9a,5.99
28,0xa9228d0c2bf7a959a1eb209f6d53567410354e94,1512777829,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xb8189016949191f3186223a4eea8139e2b266aa5203173e78249ad713fd468ff,104.0
29,0x5b065dbd51d6ab508df672ce0fdd8358e817b637,1512779002,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x2d264e8b802c9c2f106b527f96b941eb7ba72fed79bfb1897256c635122b6218,2.1
30,0x006016ced2484bdc1e78bbdc0ca95fa021ca5ba6,1512782304,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xe3f04c5d2612d5d40c08a01a33f44187d9f769a11b1a298d6a9602e98c853af9,5.25
31,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512782355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xbccf46335e3c02803895d2ca36838fd0be95bbe118ed386ebe535031ebeb7c4a,5.0
32,0x4fa075accdbdd6bebbd71e6d352f505c5befa8f1,1512786224,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xc3b0fbdd1e01bf929cdd3193c3a2d982d065e06bec161baa4d77dc220afa6325,19.0
33,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512788865,0x9041fe5b3fdea0f5e4afdc17e75180738d877a01,0x496b41ec713b61c4b49bcc1c7f942190b52ac9d0c1f38d02cbeab1c7a1364ed6,0.0
34,0x4fa075accdbdd6bebbd71e6d352f505c5befa8f1,1512789218,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd20fe437d2e297d5d555fa202d91035e54cec9eb7f97212d28fbe3d825fd82d3,4.0
35,0x093bca2487a2a22375c974c64124f2707dde5fc7,1512794704,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x732afce150998360d97c06778da3921f1f68a51ab99264c7a7858aa173019523,9.45
36,0x1f5f93132448891d271419409a7aacaa374f36c7,1512795340,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x7ad6b2ae11c062274fd5162dc74c1485f4d6825c3a1a4b4b2c9cd2a6b4b987c3,5.25
37,0xc786a5de33ca77d15fa7640f949d1e96a614868e,1512802065,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd90f5a302294631da6a346eef09a9e30c2aff50bece416980479bbe30c31f263,10.5
38,0x385ebca7e44cfef68e662f7791bfa8e7ba0e2ce0,1512802876,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xf4cabe2b127e5c28b8bed7c213cac3b8f4cc2e3df7558819cd09607a4464ee35,4.2
39,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512803283,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x030935203dfcca9da9196258e01b302dd46d81fecd8aa887b97aa070d36e09f0,25.2
40,0xc113f97336855798ca83971b4f7b362a4991b790,1512810023,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xda06383d16d4e5a45c3dac439bfcfda1769a97322608ad3008d21b97fd697bf1,5.0
41,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512811196,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd0514e5036a8cee86f002d705effee405d809afd7415baacfb992bdab4d18885,8.21
42,0x22e38b90ffafc2a1c82fc75a1b0ccc0c05e96973,1512812777,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd5fdba4a87becd811b27bb9de3872bc27601a18ca095ead49fd4faf4347b3db6,1.05
43,0xc542c543cde3cdbfc6720d9331ff7de988d2eb1e,1512818613,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x4edbad617520ad9bc53c20036a6848b5c46031bf1dbf872f34df9235e2ad25e7,5.25
44,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1512820570,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xc187dcd6a105e62ef053ebabbdbbe35f28da38f3e3c00b2f049dfbde1a9b66e2,2.1
45,0x81ff39ee8620ac93bf50b3d0c538f4706d3016ce,1512821287,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x01d2b86da791b944c547c3d11fd11bfcda43423e1e81bc6d01b3db7381de0ff5,2.1
46,0x9ce017c02d62a2a94e744ccc3545977a78a26229,1512824370,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x3ea5b651e59295b26bd8129cc57df5350ff9e32371617e14b8dc44600c04cab0,5.25
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512825286,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xd6c62f44523df5a538b1f8e42c1d3bf4872177f7593509d21953208bacd359a0,5.25
48,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1512832907,0x8d1e905f587aad68c660fc28b8a246f58843e113,0x8a1ecb0bd9f7415cb70b6911cd94ebd07009c1d938ec126f3151519aba61e468,1.0
49,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512834442,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xe54bd422cac30fa4ca1af055cb6530dd199fb3cdf13b9d6d2a89c954496f66ce,1.05
50,0x5ae20bb9616cc25af5dfe06997d4e5b8437a7421,1512876843,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x966e618cd3aa548987afe697b0617bec120eb3cd46d5b0768e91971764a04409,2.78
51,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1512883546,0x8d1e905f587aad68c660fc28b8a246f58843e113,0x65162b6602682c67b1cd45ffd0184321774fad9263606665a890abfac7aba6ce,1758.4199999999994
52,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,1512883686,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x93f2913ba863dbc257d2d33b9452acb1be406242a66a02850a114551efb7ae9a,30.0
53,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1512884472,0x840690bcae0257b9761e188a33b76d49d41e1c47,0xb0bbbece12bf4d0e6877e01ed6128de82797bc13cb35ceabb1dfa116fc78857d,35.2
54,0x76cd0c9dd64df254873fa298a694d5f8e88906cd,1512917639,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x6347da657502f48bcaa2f5525fd05511dddb210165d0beeed1bc4be236432846,100.0
55,0x218184705b5e85c9d02112807adee38fbf426ea9,1512966017,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x5fd4924e9bc99d4ac7d41da390ef9fb666d4b4cace283720c75dba72c4f1be41,25.0
56,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1512976278,0x23bbbdabbe34c648a3166f51686f2a927e12ffde,0x3623d36389c7374190756b4bc3b05eef39428a814bac85dc07420165786bb1be,4.2
57,0x935c872530a4d084b212d6d07a3a48815a37916a,1512977987,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x89dfca48bc03fb26b6d7f5e06c9ec25ff4ac375b9d2be757c5ee8714b47caf84,10.0
58,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1512980230,0x28d40fd6dec87c18811a6d3be837bd44da1e1e02,0xcae4c80c10eed6d6fc6428a9d7216fc68f86ab0278d19b584bff34a276662e36,10.0
59,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512981169,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0xdbe144c0e6c344e0c9b673faa7d9ea5378d64e5f2ada74a1da6e328dfbbe755c,5.25
60,0x2eb2ed7b58dbea2b3b5d23b0c62e2a17aabb0f09,1513000275,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x07999a21f0c002801dbeca8f409c7617647614432e15cb4179832e5bba064b75,0.26
